,0,1,2,3,4,5,6,7,8,9,10
761,34.062617880045266,14.371935118823085,7.8083741984156925,3.281780460203697,1.2448132780082988,11.052433044134288,28.17804602036967,12.345703125,97.627900390625,2299.12109375,8818.359375
762,9.338428469070934,21.327919751612132,17.172199665631716,14.306185813231432,13.016479579651302,19.226176259851922,5.612610460950561,5.345703125,87.632900390625,1449.12109375,3818.359375
763,8.665568369028007,16.771004942339374,11.037891268533771,15.518945634266885,5.304777594728171,30.74135090609555,11.960461285008236,3.595703125,85.134150390625,1236.62109375,2568.359375
764,13.851653261840928,18.248436103663984,15.138516532618409,17.569258266309205,12.028596961572832,7.524575513851653,15.638963360142984,10.595703125,95.129150390625,2086.62109375,7568.359375
765,13.647120694188798,6.652642650539049,15.540362871417303,5.653431501446227,24.42808309229556,17.801735471995794,16.276623718117275,7.095703125,90.131650390625,1661.62109375,5068.359375
766,0.30877812086457873,33.745037494486105,3.4847816497573887,32.068813409792675,18.39435377150419,7.2783414203793555,4.719894133215703,0.095703125,80.136650390625,811.62109375,68.359375
767,0.18456995201181248,9.413067552602437,37.09856035437431,16.27906976744186,7.198228128460686,20.339608711701732,9.48689553340716,0.068359375,80.097607421875,808.30078125,48.828125
768,12.179034157832744,18.06831566548881,11.613663133097763,22.449941107184923,16.654888103651356,0.9187279151943463,18.11542991755006,7.068359375,90.092607421875,1658.30078125,5048.828125
769,19.37829029832038,12.810228127350213,5.941338681373778,4.637753823013286,24.141388819252942,20.23063424417147,12.860366006517923,10.568359375,95.090107421875,2083.30078125,7548.828125
770,7.506471095772217,29.421915444348574,21.541558815070463,20.04601668104688,12.970951970089157,8.484325568018406,0.028760425654299683,3.568359375,85.095107421875,1233.30078125,2548.828125
771,12.576786291626254,12.38279987067572,11.800840607824119,10.119624959586163,26.996443582282577,13.67604267701261,12.447462010992565,5.318359375,87.593857421875,1445.80078125,3798.828125
772,15.938439766495666,15.832301432867503,15.513886431983018,14.59402087387228,5.713780293649389,16.539890323721917,15.867680877410224,12.318359375,97.58885742187499,2295.80078125,8798.828125
773,27.741935483870968,5.462365591397849,26.70967741935484,2.4516129032258065,2.881720430107527,7.182795698924731,27.56989247311828,8.818359375,92.591357421875,1870.80078125,6298.828125
774,4.688050757842792,22.5237927388086,3.842086711314769,20.056397603101868,20.408882622488544,23.933732816355306,4.547056750088121,1.818359375,82.596357421875,1020.80078125,1298.828125
775,5.019108280254777,11.388535031847132,17.452229299363054,22.64968152866242,16.38216560509554,18.929936305732483,8.178343949044585,2.693359375,83.845732421875,1127.05078125,1923.828125
776,20.773513038382657,28.098447113975975,5.068854380310578,11.046000585994726,3.8382654556108995,6.7682390858482275,24.406680339876942,9.693359375,93.840732421875,1977.05078125,6923.828125
777,23.080602726620427,4.568285099258551,10.260703181057163,15.13991867974169,9.256158813680939,23.893805309734514,13.800526189906721,13.193359375,98.838232421875,2402.05078125,9423.828125
778,12.346688470973017,19.160534205505588,25.647315344780594,3.2979013355137643,24.502589261379125,13.273371490869447,1.7715998909784683,6.193359375,88.843232421875,1552.05078125,4423.828125
779,12.912197059992055,2.502979737783075,1.7878426698450536,40.405244338498214,10.290027810885976,14.26301152165276,17.838696861342868,4.443359375,86.344482421875,1339.55078125,3173.828125
780,16.486113846759896,11.32558597597006,10.97104589324404,9.946818987591097,15.18613354343116,17.155800669686823,18.92850108331692,11.443359375,96.339482421875,2189.55078125,8173.828125
781,15.301553858309193,8.40136950223861,21.411640769028182,20.042138530418754,13.563339478535687,2.7126678957071375,18.567289965762445,7.943359375,91.341982421875,1764.55078125,5673.828125
782,3.051747014595312,36.75364882795223,13.312693498452013,11.012826183104822,0.13268465280849182,27.200353825740823,8.536045997346308,0.943359375,81.346982421875,914.55078125,673.828125
783,3.7728800896525962,10.720956294359357,5.267090026148674,0.9338812103100486,18.04258498319014,31.34105341800523,29.921553978333957,1.380859375,81.971669921875,967.67578125,986.328125
784,14.550201756468075,18.96510799905056,15.499643959173985,12.746261571326846,23.61737479230952,7.761690007120817,6.859719914550202,8.380859375,91.966669921875,1817.67578125,5986.328125
785,25.22496371552975,0.899854862119013,26.38606676342525,8.156748911465892,21.451378809869375,16.923076923076923,0.957910014513788,11.880859375,96.964169921875,2242.67578125,8486.328125
786,12.171837708830548,18.513467439481758,13.53562904875554,27.037163314012954,7.739515854074326,2.4207296283668596,18.581657006478007,4.880859375,86.969169921875,1392.67578125,3486.328125
787,15.844495262985951,5.19438092126756,17.151257758902318,4.998366546880105,19.960797125122507,6.501143417183926,30.34955896765763,6.630859375,89.467919921875,1605.17578125,4736.328125
788,27.90372236216065,18.779736915757066,0.36383991043940667,18.611810803246573,2.770780856423174,19.899244332493705,11.67086481947943,13.630859375,99.462919921875,2455.17578125,9736.328125
789,26.41711229946524,14.795008912655971,9.590017825311943,14.581105169340463,12.655971479500892,16.22103386809269,5.739750445632798,10.130859375,94.465419921875,2030.17578125,7236.328125
790,4.268406337371855,17.27865796831314,14.557315936626281,17.166821994408203,16.16029822926375,18.024231127679403,12.544268406337372,3.130859375,84.470419921875,1180.17578125,2236.328125
791,3.9768618944323935,2.289708363461075,11.11111111111111,17.570498915401302,22.439141961918533,21.764280549530007,20.848397204145577,2.255859375,83.221044921875,1073.92578125,1611.328125
792,18.61424250756118,16.689579323618368,26.75281825680506,5.9664558702227115,11.52048391531482,10.750618641737697,9.70580148474017,9.255859375,93.216044921875,1923.92578125,6611.328125
793,23.966092987413305,9.016182892370923,18.417672745954278,25.301823786283073,4.187002311841767,16.619573593629593,2.491651682507064,12.755859375,98.213544921875,2348.92578125,9111.328125
794,12.451937296657793,25.524992605737946,6.063294883170659,13.989943803608398,19.96450754214729,3.9929015084294583,18.012422360248447,5.755859375,88.218544921875,1498.92578125,4111.328125
795,9.007070396557024,14.724869351367968,25.976022133415306,18.475253612050412,1.0759299108515217,0.21518598217030432,30.525668613587456,4.005859375,85.719794921875,1286.42578125,2861.328125
796,21.38114209827357,26.32138114209827,8.844621513944222,2.363877822045153,14.528552456839309,13.784860557768924,12.775564409030544,11.005859375,95.714794921875,2136.42578125,7861.328125
797,18.31831831831832,7.440774107440775,2.569235902569236,28.595261928595264,26.793460126793462,8.775442108775442,7.5075075075075075,7.505859375,90.717294921875,1711.42578125,5361.328125
798,1.054431461954973,20.946138500997435,16.785408948418354,9.831860929039612,8.29296095753776,22.086064405813623,21.003134796238246,0.505859375,80.722294921875,861.42578125,361.328125
799,1.9680653546230968,18.38098774600817,15.336056442629038,37.170441886372075,19.717786854808764,6.795395469736353,0.6312662458225028,0.724609375,81.034638671875,887.98828125,517.578125
800,13.360132419011586,23.811775833530387,21.872783163868526,11.56301726176401,0.4492787893118941,16.434145187987703,12.508867344525893,7.724609375,91.029638671875,1737.98828125,5517.578125
801,20.66448527561037,6.0156053360181225,16.83866096149006,18.751573118550215,6.921721620941355,11.049584696702745,19.75836899068714,11.224609375,96.027138671875,2162.98828125,8017.578125
802,8.928055475296159,21.69893094481364,4.536261196186073,6.732158335741116,22.739092747760765,27.477607627853224,7.8878936723490325,4.224609375,86.032138671875,1312.98828125,3017.578125
803,12.176093619392589,3.0927835051546393,22.20674282529953,24.324324324324326,11.2287545277236,22.931178601281697,4.040122596823628,5.974609375,88.530888671875,1525.48828125,4267.578125
804,23.140697390880273,15.19141672762741,6.949524506217996,8.802731041209462,22.311631309436724,7.583516215557181,16.02048280907096,12.974609375,98.525888671875,2375.48828125,9267.578125
805,18.023407022106632,9.54486345903771,0.7542262678803641,16.046814044213264,17.139141742522757,14.746423927178153,23.74512353706112,9.474609375,93.528388671875,1950.48828125,6767.578125
806,7.838891294932871,38.06842789086184,23.43005630142919,4.54742312689476,6.366392377652663,2.38198354265916,17.36682546556951,2.474609375,83.533388671875,1100.48828125,1767.578125
807,20.065520065520065,14.332514332514334,18.0999180999181,24.324324324324326,6.797706797706798,9.746109746109747,6.633906633906634,3.349609375,84.782763671875,1206.73828125,2392.578125
808,15.754422476586889,14.29760665972945,15.254942767950052,16.8366285119667,12.382934443288242,13.132154006243496,12.341311134235172,10.349609375,94.777763671875,2056.73828125,7392.578125
809,22.26863046823478,9.474609804352605,21.741041987249947,0.9012969883490878,18.707408221587162,8.243570015387997,18.663442514838426,13.849609375,99.775263671875,2481.73828125,9892.578125
810,12.410205598216496,23.358929898439435,11.815704731236066,13.69829081000743,8.397324746098587,21.971761208818428,8.347783007183551,6.849609375,89.780263671875,1631.73828125,4892.578125
811,9.542082374008698,7.75134305448964,15.477104118700435,10.872345868508571,25.044768482987976,25.965720133026352,5.346635968278332,5.099609375,87.281513671875,1419.23828125,3642.578125
812,20.018095453517304,18.434743270753223,2.103596471386564,21.194299932142048,10.56322099072608,11.377516399004751,16.30852748247003,12.099609375,97.276513671875,2269.23828125,8642.578125
813,20.02546959567017,1.4963387456224133,11.11111111111111,5.380452085323146,6.717605858007004,24.164278892072588,31.10474371219357,8.599609375,92.27901367187499,1844.23828125,6142.578125
814,3.202846975088968,15.302491103202845,23.5696687653983,18.642211880646045,19.79195182042157,6.761565836298932,12.729263618943333,1.599609375,82.284013671875,994.23828125,1142.578125
815,2.5749772796122388,0.45440775522568916,23.174795516510148,17.721902453801878,24.81066343532263,14.268403514086641,16.994850045440774,1.162109375,81.659326171875,941.11328125,830.078125
816,21.405521692362857,18.895661527429187,9.071351738974544,2.6174256005736827,11.007529580494802,35.24560774471137,1.7569021154535678,8.162109375,91.654326171875,1791.11328125,5830.078125
817,28.01313628899836,8.89983579638752,16.71592775041051,27.61904761904762,1.6748768472906403,7.060755336617405,10.016420361247947,11.662109375,96.651826171875,2216.11328125,8330.078125
818,7.443789565597031,17.092337917485263,22.287710106963544,7.181838026631739,12.289893036454922,15.869897402313905,17.83453394455359,4.662109375,86.656826171875,1366.11328125,3330.078125
819,14.780964387015441,12.574850299401197,3.939489442168295,22.470847778127954,5.641348881184998,18.87803340687047,21.71446580523164,6.412109375,89.155576171875,1578.61328125,4580.078125
820,26.62143826322931,24.721845318860247,17.28629579375848,5.454545454545455,18.751696065128904,2.3609226594301225,4.803256445047491,13.412109375,99.150576171875,2428.61328125,9580.078125
821,14.602215508559919,2.880161127895267,17.98590130916415,19.516616314199396,19.073514602215507,17.220543806646525,8.721047331319234,9.912109375,94.153076171875,2003.61328125,7080.078125
822,6.211723534558181,19.10177894429863,11.111111111111112,13.327500729075533,12.68591426071741,10.002916302128902,27.559055118110237,2.912109375,84.158076171875,1153.61328125,2080.078125
823,5.2225727304591665,11.742025937609535,33.543638275499475,4.801962846126885,13.00385559060638,9.779179810725553,21.906764808973012,2.037109375,82.908701171875,1047.36328125,1455.078125
824,15.060378218272955,19.298245614035086,10.13898382319435,14.786967418546364,20.118478013214855,18.02232854864434,2.574618364092048,9.037109375,92.903701171875,1897.36328125,6455.078125
825,35.309973045822105,3.041971505583365,7.277628032345013,15.132845591066616,24.143242202541394,0.8856372737774355,14.208702348864074,12.537109375,97.901201171875,2322.36328125,8955.078125
826,9.79917735301234,14.299540285506895,16.96104524558432,21.896927171546093,2.782482458262763,12.944592305831115,21.31623518025647,5.537109375,87.906201171875,1472.36328125,3955.078125
827,9.292183830929218,6.943978530694398,10.634015431063402,0.3019121100301912,25.327071452532707,22.240858772224087,25.259979872526,3.787109375,85.407451171875,1259.86328125,2705.078125
828,22.588033209275693,20.58402519324363,23.7331806470083,14.915545376467218,6.956770684225593,4.322931577440595,6.899513312338963,10.787109375,95.402451171875,2109.86328125,7705.078125
829,14.21712456655108,12.349959989330488,15.284075753534275,7.0685516137636695,13.310216057615364,24.513203520938916,13.256868498266202,7.287109375,90.404951171875,1684.86328125,5205.078125
830,0.492842055855433,22.881952593287963,1.4315888289134007,18.235156066651022,23.726824689040132,9.551748415864822,23.679887350387233,0.287109375,80.409951171875,834.86328125,205.078125
831,1.375059269796112,17.022285443338074,26.031294452347083,30.393551446183025,1.2802275960170697,16.642958748221908,7.2546230440967285,0.396484375,80.566123046875,848.14453125,283.203125
832,14.842249657064473,23.895747599451305,1.0150891632373114,3.5390946502057616,14.787379972565159,23.676268861454048,18.24417009602195,7.396484375,90.561123046875,1698.14453125,5283.203125
833,20.430658805434504,2.6403486285567803,7.510894642399385,22.99410407587798,20.379389900025636,2.435273006921302,23.609330940784414,10.896484375,95.558623046875,2123.14453125,7783.203125
834,8.409560342283859,18.146946001770434,23.753319563293005,11.360283269401004,8.350545883741516,17.910888167601062,12.068456771909117,3.896484375,85.563623046875,1273.14453125,2783.203125
835,13.743760399334443,7.687188019966722,5.490848585690516,17.071547420965057,30.715474209650584,24.459234608985025,0.831946755407654,5.646484375,88.062373046875,1485.64453125,4033.203125
836,26.30082456639181,21.125959624680124,19.249360250213247,0.028433323855558714,11.68609610463463,6.340631219789593,15.268694910435029,12.646484375,98.057373046875,2335.64453125,9033.203125
837,13.946216385240776,10.152178444861372,19.44965603502189,16.03085261621847,3.231186158015426,20.65874504898895,16.531165311653115,9.146484375,93.059873046875,1910.64453125,6533.203125
838,4.814474087703159,30.63477460901564,12.910150260656241,7.881018092609629,20.453848512726157,14.688745783501995,8.616988653787182,2.146484375,83.064873046875,1060.64453125,1533.203125
839,9.098394400988061,1.6055990119390695,35.776039522437216,2.675998353231783,24.825030876904076,17.085220255249073,8.93371757925072,3.021484375,84.314248046875,1166.89453125,2158.203125
840,18.486759142496847,13.896595208070618,9.003783102143759,14.55233291298865,2.2950819672131146,23.37957124842371,18.385876418663305,10.021484375,94.309248046875,2016.89453125,7158.203125
841,30.935251798561154,9.227400688145137,3.159211761025962,10.040663121676573,10.853925555208008,4.973412574288395,30.81013450109478,13.521484375,99.306748046875,2441.89453125,9658.203125
842,10.078174519332347,17.050496513839004,12.951616311007818,17.599830974012253,18.149165434185505,14.177054722163533,9.99366152545954,6.521484375,89.311748046875,1591.89453125,4658.203125
843,13.648807195932733,16.542823621431364,18.967540086038326,7.547907704341024,18.576456785295267,21.235823230348064,3.4806413766132183,4.771484375,86.812998046875,1379.39453125,3408.203125
844,16.82626538987688,18.272425249169434,19.48407269884698,13.777604064881766,19.28864569083447,0.6058237248387727,11.74516318155169,11.771484375,96.807998046875,2229.39453125,8408.203125
845,13.911243964129685,3.8399632099333183,17.038399632099335,10.324212462635089,16.80846171533686,18.372039549321684,19.705679466544034,8.271484375,91.810498046875,1804.39453125,5908.203125
846,3.3060789193032347,24.137931034482758,8.140774973338074,34.16281549946676,7.785282616423746,10.202630643441166,12.264486313544259,1.271484375,81.815498046875,954.39453125,908.203125
847,5.079236082893133,5.485574969524583,13.206013815522144,32.547744819179194,12.799674928890694,2.559934985778139,28.321820398212108,1.708984375,82.440185546875,1007.51953125,1220.703125
848,15.936952714535902,16.18714035526645,20.94070552914686,7.230422817112834,20.690517888416313,14.385789342006504,4.6284713535151365,8.708984375,92.435185546875,1857.51953125,6220.703125
849,23.870622828120823,10.45175086875167,15.530606789628441,14.568297246725475,15.263298583266506,8.527131782945736,11.788291900561347,12.208984375,97.432685546875,2282.51953125,8720.703125
850,11.799318674512232,27.965314338804582,2.136884484360483,1.0219882316506659,1.8271910808299783,25.735521833384947,29.513781356457105,5.208984375,87.437685546875,1432.51953125,3720.703125
851,10.402615982015124,5.375025546699367,19.722051910893114,18.986306969139587,14.285714285714286,19.599427753934194,11.628857551604334,6.958984375,89.936435546875,1645.01953125,4970.703125
852,30.414060172773308,23.086088769734882,13.494191242180518,12.421805183199284,5.570449806374739,13.315460232350313,1.6979445933869526,13.958984375,99.931435546875,2495.01953125,9970.703125
853,24.669461464043856,0.22573363431151242,6.352789422766849,21.702676555949694,14.285714285714285,22.670106417284746,10.093518219929054,10.458984375,94.933935546875,2070.01953125,7470.703125
854,7.002491004705231,14.364793800166067,19.62358151120952,4.456130639357874,26.432327705507888,5.2864655411015775,22.83420979795184,3.458984375,84.938935546875,1220.01953125,2470.703125
855,6.223246624958841,14.981890023049061,0.1646361540994402,15.83799802436615,29.338162660520247,8.396443859071452,25.057622653934803,2.583984375,83.689560546875,1113.76953125,1845.703125
856,15.329105619943146,21.145856111961514,11.305488738246229,21.71441067133173,8.287776076973541,16.772359501421388,5.445003280122458,9.583984375,93.684560546875,1963.76953125,6845.703125
857,29.061645915578502,6.043121773458853,23.4740358335864,6.832675372001215,3.735195870027331,15.517764955967204,15.335560279380505,13.083984375,98.682060546875,2388.76953125,9345.703125
858,9.215158417891903,14.723545247463242,5.40484572375233,15.261958997722095,13.149720439014288,21.184510250569478,21.060260923586664,6.083984375,88.687060546875,1538.76953125,4345.703125
859,10.015797788309635,2.243285939968404,20.379146919431278,11.153238546603475,7.930489731437598,28.278041074249604,20.0,4.333984375,86.188310546875,1326.26953125,3095.703125
860,22.545553440304595,15.855316834375849,3.617079140603753,23.524612455806363,20.750611911884686,10.416100081588251,3.290726135436497,11.333984375,96.18331054687499,2176.26953125,8095.703125
861,16.749488453668516,9.558608593978368,11.370944168371821,2.8354282373574975,29.78661210172464,18.678748903829288,11.020169541069862,7.833984375,91.185810546875,1751.26953125,5595.703125
862,1.5509788965166538,21.332316297991355,22.90872107805746,15.484363081617085,12.890922959572844,3.229087210780574,22.60361047546402,0.833984375,81.190810546875,901.26953125,595.703125
863,1.7709563164108617,4.683195592286501,3.345139708776072,8.225108225108224,28.138528138528137,38.370720188902006,15.466351829988193,0.615234375,80.878466796875,874.70703125,439.453125
864,13.662006377238164,15.477066470443953,14.643119941133184,17.68457198920775,4.979151336767231,11.356389502084866,22.197694383124844,7.615234375,90.873466796875,1724.70703125,5439.453125
865,18.762981767828297,8.654511885529656,19.68612970228479,10.731594738056774,10.5931225478883,16.59358412185553,14.97807523655666,11.115234375,95.870966796875,2149.70703125,7939.453125
866,7.877518974090552,23.213818372153884,8.924365349384978,25.56922271656634,25.412195760272176,5.4174299921486515,3.5854488353834073,4.115234375,85.875966796875,1299.70703125,2939.453125
867,17.778698715292165,20.845420638209696,30.045586406962286,3.3568172399502694,13.717364276833816,3.273932863655201,10.98217985909656,5.865234375,88.37471679687499,1512.20703125,4189.453125
868,18.922179770762117,20.41021516187412,4.283128896038608,11.924391715262418,16.951538306857028,11.88417454252966,15.624371606676052,12.865234375,98.369716796875,2362.20703125,9189.453125
869,21.534108770826784,7.764853819553599,14.74379126060987,10.59415278214398,18.45331656711726,10.531279471864194,16.37849732788431,9.365234375,93.372216796875,1937.20703125,6689.453125
870,4.684538315732467,20.552396425670185,26.56376929325751,22.98943948009748,2.0308692120227456,22.935282967776875,0.24370430544272947,2.365234375,83.377216796875,1087.20703125,1689.453125
871,8.67178924259056,11.37943651664837,10.13538236370289,19.356019026710573,5.0859860958653496,28.649835345773873,16.72155140870838,3.240234375,84.626591796875,1193.45703125,2314.453125
872,17.54509252752401,19.278519559615834,18.48208011243851,0.3982197235886625,15.249472944483486,6.3480908877957365,22.69852424455376,10.240234375,94.621591796875,2043.45703125,7314.453125
873,22.209944751381215,1.2154696132596685,11.779005524861878,17.34806629834254,20.044198895027623,11.646408839779006,15.756906077348066,13.740234375,99.619091796875,2468.45703125,9814.453125
874,25.089058524173026,28.85496183206107,1.0687022900763359,13.893129770992367,20.10178117048346,0.7633587786259541,10.229007633587786,6.740234375,89.624091796875,1618.45703125,4814.453125
875,10.821227394011265,5.425437296175511,27.18648087755707,19.47820930922028,23.09516750667062,4.239549362585236,9.753928253780018,4.990234375,87.125341796875,1405.95703125,3564.453125
876,22.574002574002574,17.889317889317887,10.424710424710424,3.732303732303732,6.872586872586872,16.85971685971686,21.647361647361645,11.990234375,97.120341796875,2255.95703125,8564.453125
877,19.92300288739172,14.084055181264036,4.780237407763876,29.29098492139878,0.3529034327879371,12.800769971126083,18.768046198267566,8.490234375,92.122841796875,1830.95703125,6064.453125
878,3.0035822540644808,26.205566271700196,18.214384127858917,11.049875998897768,14.411683659410308,25.10333425186002,2.011573436208322,1.490234375,82.127841796875,980.95703125,1064.453125
879,1.7902813299232736,9.462915601023019,19.08858405022088,8.579400139502441,23.320158102766797,15.97302952801674,21.78563124854685,1.052734375,81.503154296875,927.83203125,751.953125
880,15.544998680390606,24.254420691475325,8.155186064924782,23.251517550804962,12.958564264977568,4.618632884666139,11.216679862760623,8.052734375,91.498154296875,1777.83203125,5751.953125
881,33.67875647668394,6.018333997608609,2.1123953766440815,4.503786369071343,9.366281387006776,37.58469509764847,6.7357512953367875,11.552734375,96.495654296875,2202.83203125,8251.953125
882,8.23238566131026,16.39060568603214,13.96786155747837,15.451174289245984,18.4672435105068,10.65512978986403,16.835599505562424,4.552734375,86.500654296875,1352.83203125,3251.953125
883,17.481987106560485,0.8722032612817595,16.57186196435343,18.847174819871064,4.057641259006447,11.490329920364049,30.67880166856276,6.302734375,88.999404296875,1565.33203125,4501.953125
884,18.72233981142967,10.29440061573985,18.260534923994612,19.41504714258226,11.910717721762555,15.682124302482201,5.714835482008851,13.302734375,98.99440429687499,2415.33203125,9501.953125
885,24.783961285862425,9.643968199101279,23.954372623574145,8.330452817144833,30.245419979260284,1.6246111303145523,1.4172139647424817,9.802734375,93.996904296875,1990.33203125,7001.953125
886,6.020558002936857,23.230543318649044,5.315712187958884,22.11453744493392,10.66079295154185,16.417033773861966,16.240822320117474,2.802734375,84.001904296875,1140.33203125,2001.953125
887,3.5418236623963826,5.400653102235619,15.800050238633508,23.73775433308214,10.725948254207484,15.649334338106003,25.14443607133886,1.927734375,82.752529296875,1034.08203125,1376.953125
888,18.823868550014414,20.957048140674548,3.372729893341021,12.48198328048429,27.068319400403578,3.199769385990199,14.096281349091958,8.927734375,92.747529296875,1884.08203125,6376.953125
889,21.453858862402644,11.11635591220203,8.803398631106914,16.2615057823932,16.1198961529384,20.745810715128627,5.49917394382818,12.427734375,97.745029296875,2309.08203125,8876.953125
890,10.657718120805368,26.38926174496644,23.758389261744963,4.751677852348993,4.590604026845637,9.85234899328859,19.999999999999996,5.427734375,87.750029296875,1459.08203125,3876.953125
891,7.478454267445093,9.535724214623297,6.811231581873784,22.713372254656658,15.429524603836532,13.761467889908257,24.27022518765638,3.677734375,85.251279296875,1246.58203125,2626.953125
892,19.007057678267216,20.807982477488437,18.422973959600874,7.422730591384765,1.0464833292771965,24.507179362375272,8.78559260160623,10.677734375,95.246279296875,2096.58203125,7626.953125
893,18.55779427359491,3.0752916224814424,35.80770590314599,19.83032873806999,10.569105691056912,8.448214916931779,3.711558854718982,7.177734375,90.248779296875,1671.58203125,5126.953125
894,0.38910505836575876,17.92876384316073,14.995510326249628,1.4666267584555523,24.274169410356183,22.478299910206527,18.46752469320563,0.177734375,80.253779296875,821.58203125,126.953125
895,0.33469691335068796,15.879509111193752,7.474897731498698,23.68910375604314,10.67311268129416,33.730011156563776,8.218668650055783,0.123046875,80.175693359375,814.94140625,87.890625
896,12.331360946745562,22.224852071005916,16.875739644970412,2.9585798816568047,18.911242603550296,9.349112426035504,17.349112426035504,7.123046875,90.170693359375,1664.94140625,5087.890625
897,15.561786501101542,3.424794712597637,19.407170038053277,17.885039054676547,10.875225315441618,13.038253554976968,19.807730823152415,10.623046875,95.168193359375,2089.94140625,7587.890625
898,10.891903000411014,28.072338676531032,18.783394985614468,15.6596794081381,1.2741471434443075,5.713111385121249,19.605425400739826,3.623046875,85.173193359375,1239.94140625,2587.890625
899,15.34556813744631,1.679031628270207,22.84263959390863,29.871144084342056,26.200702850449044,0.4295197188598204,3.631393986723936,5.373046875,87.671943359375,1452.44140625,3837.890625
900,29.450048812235597,18.060527172144482,2.375528799219004,8.232997071265864,5.174096973641392,17.01919947933615,19.6876016921575,12.373046875,97.666943359375,2302.44140625,8837.890625
901,16.89664149960948,7.784431137724551,8.565477740171831,26.581619369955742,10.8044780005207,6.951314761780787,22.41603749023692,8.873046875,92.669443359375,1877.44140625,6337.890625
902,3.1472547668274755,18.630829313117392,19.32000918906501,11.693085228577992,21.295658166781532,17.895704112106593,8.017459223524007,1.873046875,82.674443359375,1027.44140625,1337.890625
903,6.976744186046512,8.156889968760847,13.641096841374523,6.5602221450885105,29.954876778896217,29.260673377299547,5.4494967025338426,2.748046875,83.923818359375,1133.69140625,1962.890625
904,16.14217794883405,16.91193117500566,20.48901969662667,15.870500339597012,7.946570070183382,7.493774054788317,15.146026714964908,9.748046875,93.918818359375,1983.69140625,6962.890625
905,23.28767123287671,11.800048065368902,15.5972122086037,10.694544580629655,2.28310502283105,14.107185772650805,22.230233117039173,13.248046875,98.916318359375,2408.69140625,9462.890625
906,12.523979172375995,27.48698273499589,3.7544532748698276,26.22636338722938,16.63469443683201,2.055357632228008,11.318169361468897,6.248046875,88.921318359375,1558.69140625,4462.890625
907,16.574307304785894,18.287153652392945,39.14357682619647,3.0730478589420653,11.23425692695214,10.226700251889168,1.4609571788413098,4.498046875,86.42256835937499,1346.19140625,3212.890625
908,18.503850385038504,19.251925192519252,5.83058305830583,12.607260726072607,16.17161716171617,15.731573157315731,11.903190319031903,11.498046875,96.417568359375,2196.19140625,8212.890625
909,17.91730474732006,3.2771822358346094,0.27565084226646247,9.709035222052067,30.35222052067381,14.058192955589586,24.4104134762634,7.998046875,91.420068359375,1771.19140625,5712.890625
910,1.9327508604712735,16.388668255229017,13.794016415144295,21.948636483981996,12.682022769393699,25.70823404818639,7.545671167593328,0.998046875,81.425068359375,921.19140625,712.890625
911,2.852485737571312,2.037489812550937,25.455039391469708,26.867698994838356,1.7114914425427872,20.293398533007334,20.78239608801956,1.435546875,82.049755859375,974.31640625,1025.390625
912,19.469864310508047,18.523193436415273,13.411170716314295,15.052066898075104,18.144525086778163,7.415588513726728,7.983591038182392,8.435546875,92.044755859375,1824.31640625,6025.390625
913,19.622387053270398,7.439874129017757,3.7986064284108787,16.47561249719038,18.678354686446394,22.544391998201842,11.440773207462351,11.935546875,97.042255859375,2249.31640625,8525.390625
914,9.169418338836676,21.412242824485645,17.297434594869188,5.613411226822453,8.10261620523241,12.471424942849884,25.93345186690373,4.935546875,87.047255859375,1399.31640625,3525.390625
915,12.029520295202952,11.29151291512915,7.306273062730627,21.18081180811808,23.591635916359163,8.929889298892988,15.670356703567034,6.685546875,89.546005859375,1611.81640625,4775.390625
916,21.87022066856019,21.214769499672272,17.675333187677516,7.62508193139611,9.766222416429976,19.117325759230937,2.731046537032991,13.685546875,99.54100585937499,2461.81640625,9775.390625
917,26.750448833034113,7.289048473967685,19.856373429084382,21.723518850987436,6.858168761220826,3.8420107719928187,13.680430879712748,10.185546875,94.543505859375,2036.81640625,7275.390625
918,7.067030633909615,21.686381558993023,1.24355474673946,2.820746132848044,21.32241431604489,18.774643615407946,27.085228996057022,3.185546875,84.548505859375,1186.81640625,2275.390625
919,5.028265397203214,7.944064266587326,22.16602201725677,8.479619160963999,19.012198750371912,16.512942576614105,20.856887831002677,2.310546875,83.299130859375,1080.56640625,1650.390625
920,23.903123903123902,27.342927342927343,8.178308178308178,27.974727974727973,4.457704457704457,1.5093015093015092,6.6339066339066335,9.310546875,93.294130859375,1930.56640625,6650.390625
921,30.177133655394528,0.35426731078904994,15.748792270531402,0.9339774557165862,12.334943639291465,26.119162640901774,14.331723027375201,12.810546875,98.291630859375,2355.56640625,9150.390625
922,9.157509157509157,11.269123033828915,21.56862745098039,11.656970480499892,19.284636931695754,6.442577030812325,20.62055591467356,5.810546875,88.296630859375,1505.56640625,4150.390625
923,12.04868154158215,5.63894523326572,4.259634888438134,16.754563894523326,20.73022312373225,17.322515212981745,23.245436105476674,4.060546875,85.797880859375,1293.06640625,2900.390625
924,16.099502487562187,12.955223880597014,12.278606965174129,18.407960199004975,20.35820895522388,18.686567164179102,1.2139303482587065,11.060546875,95.792880859375,2143.06640625,7900.390625
925,17.104856170739254,12.217754407670895,27.00278379214352,4.8561707392514695,23.72409526755336,5.289205072687906,9.805134549953603,7.560546875,90.795380859375,1718.06640625,5400.390625
